 1.50  7250. -2.5  2.0  0.1860  0.7063 -0.2409  0.0045 r, L ATLAS
 2.00  7250. -2.5  2.0  0.1819  0.6659 -0.1631 -0.0373 r, L ATLAS
 2.50  7250. -2.5  2.0  0.1458  0.9042 -0.5612  0.1471 r, L ATLAS
 3.00  7250. -2.5  2.0  0.0822  1.4344 -1.4532  0.5583 r, L ATLAS
 3.50  7250. -2.5  2.0 -0.0977  2.0885 -2.2340  0.8407 r, L ATLAS
 4.00  7250. -2.5  2.0 -0.1868  2.2249 -2.2787  0.8255 r, L ATLAS
 4.50  7250. -2.5  2.0 -0.2101  2.2298 -2.2374  0.7970 r, L ATLAS
 5.00  7250. -2.5  2.0 -0.2185  2.2236 -2.2077  0.7777 r, L ATLAS
 0.50  7500. -2.5  2.0  0.0182  1.2950 -0.9522  0.2800 r, L ATLAS
 1.00  7500. -2.5  2.0  0.1142  1.0574 -0.7095  0.1880 r, L ATLAS
 1.50  7500. -2.5  2.0  0.1766  0.8528 -0.4768  0.0990 r, L ATLAS
 2.00  7500. -2.5  2.0  0.2010  0.7137 -0.2926  0.0245 r, L ATLAS
 2.50  7500. -2.5  2.0  0.1733  0.7313 -0.2694  0.0007 r, L ATLAS
 3.00  7500. -2.5  2.0  0.1144  1.0790 -0.8221  0.2520 r, L ATLAS
 3.50  7500. -2.5  2.0 -0.0368  1.8254 -1.8957  0.7082 r, L ATLAS
 4.00  7500. -2.5  2.0 -0.1339  2.1100 -2.1829  0.7926 r, L ATLAS
 4.50  7500. -2.5  2.0 -0.1750  2.1682 -2.2052  0.7897 r, L ATLAS
 5.00  7500. -2.5  2.0 -0.1983  2.1926 -2.2028  0.7804 r, L ATLAS
 1.00  7750. -2.5  2.0  0.1133  1.1540 -0.8927  0.2687 r, L ATLAS
 1.50  7750. -2.5  2.0  0.1843  0.9468 -0.6637  0.1793 r, L ATLAS
 2.00  7750. -2.5  2.0  0.2123  0.8090 -0.4851  0.1071 r, L ATLAS
 2.50  7750. -2.5  2.0  0.2132  0.7207 -0.3433  0.0454 r, L ATLAS
 3.00  7750. -2.5  2.0  0.1622  0.8110 -0.3971  0.0481 r, L ATLAS
 3.50  7750. -2.5  2.0  0.0627  1.3277 -1.1731  0.3913 r, L ATLAS
 4.00  7750. -2.5  2.0 -0.0449  1.9137 -2.0322  0.7541 r, L ATLAS
 4.50  7750. -2.5  2.0 -0.1265  2.0609 -2.1114  0.7551 r, L ATLAS
 5.00  7750. -2.5  2.0 -0.1586  2.1133 -2.1449  0.7614 r, L ATLAS
 1.50  8000. -2.5  2.0  0.2087  0.9722 -0.7722  0.2335 r, L ATLAS
 2.00  8000. -2.5  2.0  0.2405  0.8451 -0.6138  0.1682 r, L ATLAS
 2.50  8000. -2.5  2.0  0.2376  0.7777 -0.4993  0.1173 r, L ATLAS
 3.00  8000. -2.5  2.0  0.2242  0.7197 -0.3802  0.0617 r, L ATLAS
 3.50  8000. -2.5  2.0  0.1478  0.9102 -0.5569  0.1115 r, L ATLAS
 4.00  8000. -2.5  2.0  0.0276  1.5257 -1.4636  0.5060 r, L ATLAS
 4.50  8000. -2.5  2.0 -0.0106  1.8595 -2.0060  0.7425 r, L ATLAS
 5.00  8000. -2.5  2.0 -0.1070  2.0212 -2.0895  0.7473 r, L ATLAS
 1.50  8250. -2.5  2.0  0.2519  0.9117 -0.7676  0.2428 r, L ATLAS
 2.00  8250. -2.5  2.0  0.2877  0.7984 -0.6403  0.1912 r, L ATLAS
 2.50  8250. -2.5  2.0  0.2836  0.7518 -0.5564  0.1520 r, L ATLAS
 3.00  8250. -2.5  2.0  0.2632  0.7246 -0.4761  0.1116 r, L ATLAS
 3.50  8250. -2.5  2.0  0.2426  0.6882 -0.3759  0.0610 r, L ATLAS
 4.00  8250. -2.5  2.0  0.1334  1.0225 -0.7387  0.1844 r, L ATLAS
 4.50  8250. -2.5  2.0  0.0124  1.6527 -1.6629  0.5826 r, L ATLAS
 5.00  8250. -2.5  2.0 -0.0078  1.8440 -1.9874  0.7282 r, L ATLAS
 1.50  8500. -2.5  2.0  0.2965  0.8130 -0.6972  0.2230 r, L ATLAS
 2.00  8500. -2.5  2.0  0.3390  0.7009 -0.5867  0.1801 r, L ATLAS
 2.50  8500. -2.5  2.0  0.3395  0.6649 -0.5308  0.1544 r, L ATLAS
 3.00  8500. -2.5  2.0  0.3142  0.6732 -0.5022  0.1357 r, L ATLAS
 3.50  8500. -2.5  2.0  0.2835  0.6788 -0.4577  0.1089 r, L ATLAS
 4.00  8500. -2.5  2.0  0.2546  0.6689 -0.3755  0.0586 r, L ATLAS
 4.50  8500. -2.5  2.0  0.1083  1.1890 -1.0018  0.2943 r, L ATLAS
 5.00  8500. -2.5  2.0  0.0328  1.6663 -1.7410  0.6195 r, L ATLAS
 2.00  8750. -2.5  2.0  0.3784  0.6141 -0.5302  0.1662 r, L ATLAS
 2.50  8750. -2.5  2.0  0.3873  0.5684 -0.4745  0.1419 r, L ATLAS
 3.00  8750. -2.5  2.0  0.3657  0.5867 -0.4698  0.1343 r, L ATLAS
 3.50  8750. -2.5  2.0  0.3357  0.6099 -0.4546  0.1199 r, L ATLAS
 4.00  8750. -2.5  2.0  0.3032  0.6266 -0.4222  0.0969 r, L ATLAS
 4.50  8750. -2.5  2.0  0.2578  0.6813 -0.4058  0.0642 r, L ATLAS
 5.00  8750. -2.5  2.0  0.0959  1.3602 -1.3098  0.4331 r, L ATLAS
 2.00  9000. -2.5  2.0  0.4080  0.5407 -0.4732  0.1487 r, L ATLAS
 2.50  9000. -2.5  2.0  0.4185  0.4986 -0.4320  0.1321 r, L ATLAS
 3.00  9000. -2.5  2.0  0.4040  0.5075 -0.4261  0.1255 r, L ATLAS
 3.50  9000. -2.5  2.0  0.3803  0.5337 -0.4283  0.1205 r, L ATLAS
 4.00  9000. -2.5  2.0  0.3542  0.5512 -0.4079  0.1044 r, L ATLAS
 4.50  9000. -2.5  2.0  0.3277  0.5569 -0.3712  0.0832 r, L ATLAS
 5.00  9000. -2.5  2.0  0.3101  0.5333 -0.3046  0.0520 r, L ATLAS
 2.00  9250. -2.5  2.0  0.4315  0.4784 -0.4203  0.1311 r, L ATLAS
 2.50  9250. -2.5  2.0  0.4438  0.4358 -0.3859  0.1185 r, L ATLAS
 3.00  9250. -2.5  2.0  0.4323  0.4423 -0.3852  0.1156 r, L ATLAS
 3.50  9250. -2.5  2.0  0.4143  0.4631 -0.3897  0.1126 r, L ATLAS
 4.00  9250. -2.5  2.0  0.3937  0.4854 -0.3879  0.1060 r, L ATLAS
 4.50  9250. -2.5  2.0  0.3700  0.5011 -0.3699  0.0924 r, L ATLAS
 5.00  9250. -2.5  2.0  0.3491  0.4942 -0.3228  0.0681 r, L ATLAS
 2.00  9500. -2.5  2.0  0.4526  0.4198 -0.3659  0.1115 r, L ATLAS
 2.50  9500. -2.5  2.0  0.4675  0.3718 -0.3321  0.1008 r, L ATLAS
 3.00  9500. -2.5  2.0  0.4555  0.3854 -0.3469  0.1056 r, L ATLAS
 3.50  9500. -2.5  2.0  0.4391  0.4079 -0.3599  0.1072 r, L ATLAS
 4.00  9500. -2.5  2.0  0.4242  0.4248 -0.3605  0.1031 r, L ATLAS
 4.50  9500. -2.5  2.0  0.4089  0.4338 -0.3443  0.0913 r, L ATLAS
 5.00  9500. -2.5  2.0  0.3895  0.4377 -0.3150  0.0741 r, L ATLAS
 2.00  9750. -2.5  2.0  0.4675  0.3819 -0.3357  0.1018 r, L ATLAS
 2.50  9750. -2.5  2.0  0.4844  0.3264 -0.2960  0.0892 r, L ATLAS
 3.00  9750. -2.5  2.0  0.4722  0.3420 -0.3171  0.0974 r, L ATLAS
 3.50  9750. -2.5  2.0  0.4561  0.3671 -0.3373  0.1026 r, L ATLAS
 4.00  9750. -2.5  2.0  0.4446  0.3807 -0.3399  0.1003 r, L ATLAS
 4.50  9750. -2.5  2.0  0.4370  0.3798 -0.3212  0.0890 r, L ATLAS
 5.00  9750. -2.5  2.0  0.4249  0.3791 -0.2952  0.0742 r, L ATLAS
 2.00 10000. -2.5  2.0  0.4859  0.3341 -0.2920  0.0859 r, L ATLAS
 2.50 10000. -2.5  2.0  0.5018  0.2790 -0.2553  0.0754 r, L ATLAS
 3.00 10000. -2.5  2.0  0.4878  0.2986 -0.2834  0.0870 r, L ATLAS
 3.50 10000. -2.5  2.0  0.4702  0.3302 -0.3147  0.0975 r, L ATLAS
 4.00 10000. -2.5  2.0  0.4598  0.3456 -0.3244  0.0991 r, L ATLAS
 4.50 10000. -2.5  2.0  0.4564  0.3410 -0.3086  0.0904 r, L ATLAS
 5.00 10000. -2.5  2.0  0.4530  0.3267 -0.2737  0.0726 r, L ATLAS
 2.00 10500. -2.5  2.0  0.5191  0.2529 -0.2221  0.0620 r, L ATLAS
 2.50 10500. -2.5  2.0  0.5317  0.2000 -0.1907  0.0543 r, L ATLAS
 3.00 10500. -2.5  2.0  0.5153  0.2176 -0.2143  0.0636 r, L ATLAS
 3.50 10500. -2.5  2.0  0.4954  0.2553 -0.2567  0.0798 r, L ATLAS
 4.00 10500. -2.5  2.0  0.4864  0.2722 -0.2743  0.0858 r, L ATLAS
 4.50 10500. -2.5  2.0  0.4862  0.2683 -0.2670  0.0817 r, L ATLAS
 5.00 10500. -2.5  2.0  0.4897  0.2516 -0.2433  0.0712 r, L ATLAS
 2.50 11000. -2.5  2.0  0.5639  0.1168 -0.1204  0.0313 r, L ATLAS
 3.00 11000. -2.5  2.0  0.5397  0.1469 -0.1562  0.0450 r, L ATLAS
 3.50 11000. -2.5  2.0  0.5143  0.1945 -0.2089  0.0652 r, L ATLAS
 4.00 11000. -2.5  2.0  0.5008  0.2236 -0.2418  0.0775 r, L ATLAS
 4.50 11000. -2.5  2.0  0.5022  0.2202 -0.2396  0.0763 r, L ATLAS
 5.00 11000. -2.5  2.0  0.5102  0.1987 -0.2155  0.0664 r, L ATLAS
 2.50 11500. -2.5  2.0  0.5971  0.0311 -0.0459  0.0066 r, L ATLAS
 3.00 11500. -2.5  2.0  0.5669  0.0673 -0.0852  0.0208 r, L ATLAS
 3.50 11500. -2.5  2.0  0.5327  0.1323 -0.1550  0.0471 r, L ATLAS
 4.00 11500. -2.5  2.0  0.5157  0.1675 -0.1936  0.0615 r, L ATLAS
 4.50 11500. -2.5  2.0  0.5153  0.1691 -0.1979  0.0631 r, L ATLAS
 5.00 11500. -2.5  2.0  0.5250  0.1496 -0.1819  0.0579 r, L ATLAS
 2.50 12000. -2.5  2.0  0.6311 -0.0572  0.0345 -0.0210 r, L ATLAS
 3.00 12000. -2.5  2.0  0.5933 -0.0083 -0.0183 -0.0015 r, L ATLAS
 3.50 12000. -2.5  2.0  0.5505  0.0725 -0.1022  0.0294 r, L ATLAS
 4.00 12000. -2.5  2.0  0.5261  0.1228 -0.1556  0.0490 r, L ATLAS
 4.50 12000. -2.5  2.0  0.5222  0.1319 -0.1676  0.0537 r, L ATLAS
 5.00 12000. -2.5  2.0  0.5309  0.1162 -0.1568  0.0506 r, L ATLAS
 2.50 12500. -2.5  2.0  0.6604 -0.1310  0.0999 -0.0429 r, L ATLAS
 3.00 12500. -2.5  2.0  0.6195 -0.0833  0.0496 -0.0243 r, L ATLAS
 3.50 12500. -2.5  2.0  0.5700  0.0070 -0.0410  0.0080 r, L ATLAS
 4.00 12500. -2.5  2.0  0.5387  0.0712 -0.1078  0.0324 r, L ATLAS
 4.50 12500. -2.5  2.0  0.5294  0.0919 -0.1315  0.0414 r, L ATLAS
 5.00 12500. -2.5  2.0  0.5347  0.0853 -0.1307  0.0422 r, L ATLAS
 2.50 13000. -2.5  2.0  0.6857 -0.1926  0.1533 -0.0603 r, L ATLAS
 3.00 13000. -2.5  2.0  0.6440 -0.1527  0.1129 -0.0458 r, L ATLAS
 3.50 13000. -2.5  2.0  0.5875 -0.0514  0.0123 -0.0099 r, L ATLAS
 4.00 13000. -2.5  2.0  0.5485  0.0285 -0.0696  0.0199 r, L ATLAS
 4.50 13000. -2.5  2.0  0.5335  0.0617 -0.1056  0.0331 r, L ATLAS
 5.00 13000. -2.5  2.0  0.5367  0.0574 -0.1050  0.0333 r, L ATLAS
 2.00 14000. -2.5  2.0  0.6346  0.0131 -0.0338  0.0036 r, L ATLAS
 2.50 14000. -2.5  2.0  0.7325 -0.3041  0.2536 -0.0946 r, L ATLAS
 3.00 14000. -2.5  2.0  0.6927 -0.2876  0.2400 -0.0903 r, L ATLAS
 3.50 14000. -2.5  2.0  0.6230 -0.1666  0.1213 -0.0478 r, L ATLAS
 4.00 14000. -2.5  2.0  0.5701 -0.0606  0.0143 -0.0091 r, L ATLAS
 4.50 14000. -2.5  2.0  0.5448 -0.0066 -0.0417  0.0112 r, L ATLAS
 5.00 14000. -2.5  2.0  0.5383  0.0135 -0.0682  0.0220 r, L ATLAS
 2.50 15000. -2.5  2.0  0.7677 -0.3757  0.3110 -0.1126 r, L ATLAS
 3.00 15000. -2.5  2.0  0.7371 -0.4016  0.3439 -0.1257 r, L ATLAS
 3.50 15000. -2.5  2.0  0.6589 -0.2754  0.2237 -0.0831 r, L ATLAS
 4.00 15000. -2.5  2.0  0.5945 -0.1511  0.1010 -0.0393 r, L ATLAS
 4.50 15000. -2.5  2.0  0.5582 -0.0743  0.0215 -0.0102 r, L ATLAS
 5.00 15000. -2.5  2.0  0.5450 -0.0405 -0.0183  0.0055 r, L ATLAS
 2.50 16000. -2.5  2.0  0.7975 -0.4239  0.3409 -0.1197 r, L ATLAS
 3.00 16000. -2.5  2.0  0.7823 -0.5093  0.4402 -0.1583 r, L ATLAS
 3.50 16000. -2.5  2.0  0.6965 -0.3819  0.3246 -0.1185 r, L ATLAS
 4.00 16000. -2.5  2.0  0.6206 -0.2398  0.1862 -0.0689 r, L ATLAS
 4.50 16000. -2.5  2.0  0.5754 -0.1479  0.0934 -0.0354 r, L ATLAS
 5.00 16000. -2.5  2.0  0.5568 -0.1042  0.0437 -0.0160 r, L ATLAS
 2.50 17000. -2.5  2.0  0.8249 -0.4629  0.3618 -0.1233 r, L ATLAS
 3.00 17000. -2.5  2.0  0.8267 -0.6050  0.5193 -0.1833 r, L ATLAS
 3.50 17000. -2.5  2.0  0.7359 -0.4825  0.4151 -0.1489 r, L ATLAS
 4.00 17000. -2.5  2.0  0.6491 -0.3273  0.2691 -0.0978 r, L ATLAS
 4.50 17000. -2.5  2.0  0.5943 -0.2193  0.1624 -0.0595 r, L ATLAS
 5.00 17000. -2.5  2.0  0.5690 -0.1634  0.1015 -0.0363 r, L ATLAS
 2.50 18000. -2.5  2.0  0.8457 -0.4870  0.3732 -0.1243 r, L ATLAS
 3.00 18000. -2.5  2.0  0.8794 -0.7181  0.6154 -0.2141 r, L ATLAS
 3.50 18000. -2.5  2.0  0.7828 -0.5958  0.5154 -0.1821 r, L ATLAS
 4.00 18000. -2.5  2.0  0.6834 -0.4210  0.3542 -0.1264 r, L ATLAS
 4.50 18000. -2.5  2.0  0.6170 -0.2919  0.2286 -0.0814 r, L ATLAS
 5.00 18000. -2.5  2.0  0.5863 -0.2299  0.1657 -0.0586 r, L ATLAS
 2.50 19000. -2.5  2.0  0.8455 -0.4566  0.3324 -0.1071 r, L ATLAS
 3.00 19000. -2.5  2.0  0.9330 -0.8341  0.7174 -0.2477 r, L ATLAS
 3.50 19000. -2.5  2.0  0.8387 -0.7318  0.6413 -0.2254 r, L ATLAS
 4.00 19000. -2.5  2.0  0.7262 -0.5327  0.4567 -0.1611 r, L ATLAS
 4.50 19000. -2.5  2.0  0.6485 -0.3836  0.3155 -0.1117 r, L ATLAS
 5.00 19000. -2.5  2.0  0.6091 -0.3046  0.2366 -0.0831 r, L ATLAS
 3.00 20000. -2.5  2.0  0.9819 -0.9327  0.8010 -0.2743 r, L ATLAS
 3.50 20000. -2.5  2.0  0.8993 -0.8775  0.7764 -0.2714 r, L ATLAS
 4.00 20000. -2.5  2.0  0.7781 -0.6674  0.5846 -0.2056 r, L ATLAS
 4.50 20000. -2.5  2.0  0.6881 -0.4932  0.4192 -0.1477 r, L ATLAS
 5.00 20000. -2.5  2.0  0.6381 -0.3907  0.3179 -0.1111 r, L ATLAS
 3.00 21000. -2.5  2.0  1.0204 -0.9983  0.8492 -0.2875 r, L ATLAS
 3.50 21000. -2.5  2.0  0.9623 -1.0247  0.9130 -0.3180 r, L ATLAS
 4.00 21000. -2.5  2.0  0.8389 -0.8244  0.7366 -0.2592 r, L ATLAS
 4.50 21000. -2.5  2.0  0.7376 -0.6267  0.5478 -0.1926 r, L ATLAS
 5.00 21000. -2.5  2.0  0.6788 -0.5054  0.4292 -0.1504 r, L ATLAS
 3.00 22000. -2.5  2.0  1.0462 -1.0268  0.8602 -0.2878 r, L ATLAS
 3.50 22000. -2.5  2.0  1.0196 -1.1501  1.0259 -0.3559 r, L ATLAS
 4.00 22000. -2.5  2.0  0.8981 -0.9706  0.8752 -0.3071 r, L ATLAS
 4.50 22000. -2.5  2.0  0.7919 -0.7722  0.6904 -0.2433 r, L ATLAS
 5.00 22000. -2.5  2.0  0.7255 -0.6353  0.5568 -0.1957 r, L ATLAS
 3.00 23000. -2.5  2.0  1.0533 -1.0027  0.8143 -0.2658 r, L ATLAS
 3.50 23000. -2.5  2.0  1.0704 -1.2505  1.1095 -0.3823 r, L ATLAS
 4.00 23000. -2.5  2.0  0.9578 -1.1093  1.0032 -0.3507 r, L ATLAS
 4.50 23000. -2.5  2.0  0.8478 -0.9128  0.8242 -0.2896 r, L ATLAS
 5.00 23000. -2.5  2.0  0.7752 -0.7678  0.6848 -0.2404 r, L ATLAS
 3.00 24000. -2.5  2.0  1.0394 -0.9260  0.7190 -0.2271 r, L ATLAS
 3.50 24000. -2.5  2.0  1.1086 -1.3127  1.1506 -0.3920 r, L ATLAS
 4.00 24000. -2.5  2.0  1.0120 -1.2271  1.1075 -0.3853 r, L ATLAS
 4.50 24000. -2.5  2.0  0.9012 -1.0395  0.9406 -0.3288 r, L ATLAS
 5.00 24000. -2.5  2.0  0.8256 -0.8960  0.8069 -0.2827 r, L ATLAS
 3.00 25000. -2.5  2.0  0.9970 -0.7756  0.5516 -0.1637 r, L ATLAS
 3.50 25000. -2.5  2.0  1.1321 -1.3344  1.1497 -0.3865 r, L ATLAS
 4.00 25000. -2.5  2.0  1.0537 -1.3063  1.1678 -0.4024 r, L ATLAS
 4.50 25000. -2.5  2.0  0.9474 -1.1418  1.0303 -0.3583 r, L ATLAS
 5.00 25000. -2.5  2.0  0.8686 -0.9979  0.8988 -0.3133 r, L ATLAS
 3.00 26000. -2.5  2.0  0.9475 -0.6069  0.3714 -0.1001 r, L ATLAS
 3.50 26000. -2.5  2.0  1.1384 -1.3106  1.1018 -0.3637 r, L ATLAS
 4.00 26000. -2.5  2.0  1.0822 -1.3486  1.1884 -0.4046 r, L ATLAS
 4.50 26000. -2.5  2.0  0.9819 -1.2084  1.0797 -0.3720 r, L ATLAS
 5.00 26000. -2.5  2.0  0.9024 -1.0699  0.9566 -0.3308 r, L ATLAS
 3.50 27000. -2.5  2.0  1.1309 -1.2514  1.0185 -0.3286 r, L ATLAS
 4.00 27000. -2.5  2.0  1.0971 -1.3574  1.1763 -0.3954 r, L ATLAS
 4.50 27000. -2.5  2.0  1.0024 -1.2391  1.0920 -0.3720 r, L ATLAS
 5.00 27000. -2.5  2.0  0.9232 -1.1072  0.9784 -0.3350 r, L ATLAS
 3.50 28000. -2.5  2.0  1.1258 -1.2047  0.9535 -0.3031 r, L ATLAS
 4.00 28000. -2.5  2.0  1.0996 -1.3372  1.1367 -0.3771 r, L ATLAS
 4.50 28000. -2.5  2.0  1.0088 -1.2362  1.0712 -0.3605 r, L ATLAS
 5.00 28000. -2.5  2.0  0.9284 -1.1063  0.9609 -0.3247 r, L ATLAS
 3.50 29000. -2.5  2.0  1.1352 -1.2038  0.9359 -0.2952 r, L ATLAS
 4.00 29000. -2.5  2.0  1.0968 -1.3093  1.0896 -0.3558 r, L ATLAS
 4.50 29000. -2.5  2.0  1.0014 -1.2022  1.0186 -0.3368 r, L ATLAS
 5.00 29000. -2.5  2.0  0.9179 -1.0696  0.9070 -0.3009 r, L ATLAS
 3.50 30000. -2.5  2.0  1.1626 -1.2545  0.9729 -0.3075 r, L ATLAS
 4.00 30000. -2.5  2.0  1.1020 -1.3164  1.0880 -0.3547 r, L ATLAS
 4.50 30000. -2.5  2.0  0.9897 -1.1689  0.9730 -0.3176 r, L ATLAS
 5.00 30000. -2.5  2.0  0.8983 -1.0218  0.8486 -0.2773 r, L ATLAS
 3.50 31000. -2.5  2.0  1.1984 -1.3225  1.0292 -0.3285 r, L ATLAS
 4.00 31000. -2.5  2.0  1.1207 -1.3701  1.1403 -0.3750 r, L ATLAS
 4.50 31000. -2.5  2.0  0.9843 -1.1700  0.9759 -0.3206 r, L ATLAS
 5.00 31000. -2.5  2.0  0.8717 -0.9665  0.7856 -0.2524 r, L ATLAS
 4.00 32000. -2.5  2.0  1.1518 -1.4561  1.2238 -0.4057 r, L ATLAS
 4.50 32000. -2.5  2.0  0.9842 -1.1924  1.0010 -0.3310 r, L ATLAS
 5.00 32000. -2.5  2.0  0.8499 -0.9401  0.7637 -0.2463 r, L ATLAS
 4.00 33000. -2.5  2.0  1.1947 -1.5660  1.3291 -0.4442 r, L ATLAS
 4.50 33000. -2.5  2.0  0.9953 -1.2480  1.0620 -0.3549 r, L ATLAS
 5.00 33000. -2.5  2.0  0.8356 -0.9438  0.7789 -0.2551 r, L ATLAS
 4.00 34000. -2.5  2.0  1.2479 -1.6908  1.4419 -0.4842 r, L ATLAS
 4.50 34000. -2.5  2.0  1.0185 -1.3303  1.1484 -0.3878 r, L ATLAS
 5.00 34000. -2.5  2.0  0.8297 -0.9683  0.8131 -0.2700 r, L ATLAS
 4.00 35000. -2.5  2.0  1.3151 -1.8440  1.5730 -0.5271 r, L ATLAS
 4.50 35000. -2.5  2.0  1.0548 -1.4413  1.2622 -0.4311 r, L ATLAS
 5.00 35000. -2.5  2.0  0.8333 -1.0145  0.8682 -0.2925 r, L ATLAS
 4.50 37500. -2.5  2.0  1.1959 -1.8331  1.6380 -0.5631 r, L ATLAS
 5.00 37500. -2.5  2.0  0.8904 -1.2381  1.1009 -0.3798 r, L ATLAS
 4.50 40000. -2.5  2.0  1.3305 -2.2045  2.0022 -0.6904 r, L ATLAS
 5.00 40000. -2.5  2.0  0.9969 -1.5775  1.4441 -0.5028 r, L ATLAS
 5.00 42500. -2.5  2.0  1.0820 -1.8214  1.6848 -0.5869 r, L ATLAS
 5.00 45000. -2.5  2.0  1.1393 -1.9704  1.8316 -0.6386 r, L ATLAS
 5.00 47500. -2.5  2.0  1.1754 -2.0568  1.9163 -0.6687 r, L ATLAS
 5.00 50000. -2.5  2.0  1.2050 -2.1210  1.9762 -0.6892 r, L ATLAS
 0.00  3500. -2.0  2.0  0.6379 -1.0425  1.6224 -0.4216 r, L ATLAS
 0.50  3500. -2.0  2.0  0.6028 -1.0898  1.8529 -0.5628 r, L ATLAS
 1.00  3500. -2.0  2.0  0.5008 -0.6788  1.3888 -0.4067 r, L ATLAS
 1.50  3500. -2.0  2.0  0.3270  0.4484 -0.1510  0.1636 r, L ATLAS
 2.00  3500. -2.0  2.0  0.5974  0.3189 -0.2336  0.1112 r, L ATLAS
 2.50  3500. -2.0  2.0  0.9677 -0.3046  0.2210 -0.0721 r, L ATLAS
 3.00  3500. -2.0  2.0  1.0407 -0.2040 -0.0732  0.0594 r, L ATLAS
 3.50  3500. -2.0  2.0  1.3125 -0.9710  0.7400 -0.2491 r, L ATLAS
 4.00  3500. -2.0  2.0  1.3737 -1.3479  1.2901 -0.4909 r, L ATLAS
 4.50  3500. -2.0  2.0  0.7241  0.9386 -1.4062  0.5779 r, L ATLAS
 5.00  3500. -2.0  2.0  0.7291  0.6410 -0.8734  0.3293 r, L ATLAS
 0.00  3750. -2.0  2.0  0.3494 -0.4749  1.2949 -0.4303 r, L ATLAS
 0.50  3750. -2.0  2.0  0.2897 -0.4128  1.4018 -0.5351 r, L ATLAS
 1.00  3750. -2.0  2.0  0.2218 -0.2355  1.3030 -0.5398 r, L ATLAS
 1.50  3750. -2.0  2.0  0.2004 -0.1200  1.2114 -0.5305 r, L ATLAS
 2.00  3750. -2.0  2.0  0.2749  0.1473  0.5992 -0.2430 r, L ATLAS
 2.50  3750. -2.0  2.0  0.3990  0.6334 -0.4607  0.2144 r, L ATLAS
 3.00  3750. -2.0  2.0  0.7491  0.1579 -0.2184  0.1028 r, L ATLAS
 3.50  3750. -2.0  2.0  1.2533 -1.1355  1.0720 -0.3918 r, L ATLAS
 4.00  3750. -2.0  2.0  1.2566 -0.9651  0.7718 -0.2655 r, L ATLAS
 4.50  3750. -2.0  2.0  1.3166 -1.0034  0.7020 -0.2135 r, L ATLAS
 5.00  3750. -2.0  2.0  1.3114 -1.2152  1.0793 -0.3950 r, L ATLAS
 0.00  4000. -2.0  2.0  0.1224  0.1849  0.6569 -0.2618 r, L ATLAS
 0.50  4000. -2.0  2.0  0.0315  0.4033  0.5635 -0.2937 r, L ATLAS
 1.00  4000. -2.0  2.0 -0.0281  0.6001  0.4179 -0.2785 r, L ATLAS
 1.50  4000. -2.0  2.0 -0.0034  0.5952  0.4495 -0.3138 r, L ATLAS
 2.00  4000. -2.0  2.0  0.0838  0.4022  0.6757 -0.4139 r, L ATLAS
 2.50  4000. -2.0  2.0  0.1577  0.3943  0.5710 -0.3597 r, L ATLAS
 3.00  4000. -2.0  2.0  0.3077  0.5853 -0.1008 -0.0161 r, L ATLAS
 3.50  4000. -2.0  2.0  0.5810  0.4810 -0.4504  0.1753 r, L ATLAS
 4.00  4000. -2.0  2.0  0.8684  0.0424 -0.2371  0.1169 r, L ATLAS
 4.50  4000. -2.0  2.0  1.2258 -1.0687  0.9702 -0.3564 r, L ATLAS
 5.00  4000. -2.0  2.0  1.1654 -0.4586  0.0604  0.0373 r, L ATLAS
 0.00  4250. -2.0  2.0 -0.0073  0.6972  0.0502 -0.0627 r, L ATLAS
 0.50  4250. -2.0  2.0 -0.1497  1.1618 -0.4061  0.0683 r, L ATLAS
 1.00  4250. -2.0  2.0 -0.2227  1.4512 -0.6910  0.1431 r, L ATLAS
 1.50  4250. -2.0  2.0 -0.2033  1.4667 -0.6775  0.1095 r, L ATLAS
 2.00  4250. -2.0  2.0 -0.1187  1.2571 -0.4037 -0.0200 r, L ATLAS
 2.50  4250. -2.0  2.0 -0.0250  1.0260 -0.1355 -0.1335 r, L ATLAS
 3.00  4250. -2.0  2.0  0.0431  0.9646 -0.1441 -0.1200 r, L ATLAS
 3.50  4250. -2.0  2.0  0.1691  0.9933 -0.4625  0.0552 r, L ATLAS
 4.00  4250. -2.0  2.0  0.4313  0.7836 -0.6458  0.1998 r, L ATLAS
 4.50  4250. -2.0  2.0  0.7196  0.3944 -0.5488  0.2153 r, L ATLAS
 5.00  4250. -2.0  2.0  0.9628 -0.0596 -0.2503  0.1339 r, L ATLAS
 0.00  4500. -2.0  2.0 -0.1205  1.1740 -0.5753  0.1775 r, L ATLAS
 0.50  4500. -2.0  2.0 -0.2381  1.6556 -1.1503  0.3859 r, L ATLAS
 1.00  4500. -2.0  2.0 -0.3163  2.0502 -1.6417  0.5648 r, L ATLAS
 1.50  4500. -2.0  2.0 -0.3277  2.2029 -1.8214  0.6143 r, L ATLAS
 2.00  4500. -2.0  2.0 -0.2832  2.1302 -1.7064  0.5426 r, L ATLAS
 2.50  4500. -2.0  2.0 -0.2074  1.9363 -1.4557  0.4255 r, L ATLAS
 3.00  4500. -2.0  2.0 -0.1489  1.7887 -1.2726  0.3428 r, L ATLAS
 3.50  4500. -2.0  2.0 -0.1022  1.7201 -1.2165  0.3157 r, L ATLAS
